Date,"Buy Mon, Sell Tue","Buy Tue, Sell Wed","Buy Wed, Sell Thu","Buy Thu, Sell Fri","Buy Fri, Sell Mon",Buy & Hold
2022-07-04,1.856668597614977,1.6554813379447926,0.9459071830605913,1.2151944980706473,1.0651222155202693,3.7631579084960127
2022-07-05,1.8504473585604237,1.6554813379447926,0.9459071830605913,1.2151944980706473,1.0651222155202693,3.750548493450775
2022-07-06,1.8504473585604237,1.6915383986815733,0.9459071830605913,1.2151944980706473,1.0651222155202693,3.8322369738491604
2022-07-07,1.8504473585604237,1.6915383986815733,0.9649200358290744,1.2151944980706473,1.0651222155202693,3.909265416663157
2022-07-08,1.8504473585604237,1.6915383986815733,0.9649200358290744,1.2236304368070878,1.0651222155202693,3.9364037254785895
2022-07-11,1.8504473585604237,1.6915383986815733,0.9649200358290744,1.2236304368070878,1.0580757039345037,3.9103617238625716
2022-07-12,1.8548579690607818,1.6915383986815733,0.9649200358290744,1.2236304368070878,1.0580757039345037,3.919682217309564
2022-07-13,1.8548579690607818,1.6656311808304476,0.9649200358290744,1.2236304368070878,1.0580757039345037,3.8596492548948937
2022-07-14,1.8548579690607818,1.6656311808304476,0.9566277084399268,1.2236304368070878,1.0580757039345037,3.826480210787142
2022-07-15,1.8548579690607818,1.6656311808304476,0.9566277084399268,1.2459834809359016,1.0580757039345037,3.8963816111094047
2022-07-18,1.8548579690607818,1.6656311808304476,0.9566277084399268,1.2459834809359016,1.0624675766882183,3.912554756539616
2022-07-19,1.8574570438477171,1.6656311808304476,0.9566277084399268,1.2459834809359016,1.0624675766882183,3.9180371290931193
2022-07-20,1.8574570438477171,1.688006010444424,0.9566277084399268,1.2459834809359016,1.0624675766882183,3.9706690767857555
2022-07-21,1.8574570438477171,1.688006010444424,0.9588731340794799,1.2459834809359016,1.0624675766882183,3.979989151954533
2022-07-22,1.8574570438477171,1.688006010444424,0.9588731340794799,1.2457260390816167,1.0624675766882183,3.979166816985418
2022-07-25,1.8574570438477171,1.688006010444424,0.9588731340794799,1.2457260390816167,1.0624675766882183,3.979166816985418
2022-07-26,1.85451383968721,1.688006010444424,0.9588731340794799,1.2457260390816167,1.0624675766882183,3.972861691184585
2022-07-27,1.85451383968721,1.7050107729700823,0.9588731340794799,1.2457260390816167,1.0624675766882183,4.01288380555377
2022-07-28,1.85451383968721,1.7050107729700823,0.9715149317756043,1.2457260390816167,1.0624675766882183,4.065789725476707
2022-07-29,1.85451383968721,1.7050107729700823,0.9715149317756043,1.2572325015048857,1.0624675766882183,4.103344416660333
2022-08-01,1.85451383968721,1.7050107729700823,0.9715149317756043,1.2572325015048857,1.0643840091845658,4.110745849660581
2022-08-02,1.8548848262762274,1.7050107729700823,0.9715149317756043,1.2572325015048857,1.0643840091845658,4.111568184629696
2022-08-03,1.8548848262762274,1.7217210058241788,0.9715149317756043,1.2572325015048857,1.0643840091845658,4.15186427122918
2022-08-04,1.8548848262762274,1.7217210058241788,0.9681794511675961,1.2572325015048857,1.0643840091845658,4.137609767967499
2022-08-05,1.8548848262762274,1.7217210058241788,0.9681794511675961,1.2549002929450617,1.0643840091845658,4.12993436273695
2022-08-08,1.8548848262762274,1.7217210058241788,0.9681794511675961,1.2549002929450617,1.071519426523672,4.157620616012983
2022-08-09,1.8356842296210092,1.7217210058241788,0.9681794511675961,1.2549002929450617,1.071519426523672,4.114583552275853
2022-08-10,1.8356842296210092,1.7366325061536707,0.9681794511675961,1.2549002929450617,1.071519426523672,4.1502191830127355
2022-08-11,1.8356842296210092,1.7366325061536707,0.9739987832789562,1.2549002929450617,1.071519426523672,4.175164459151124
2022-08-12,1.8356842296210092,1.7366325061536707,0.9739987832789562,1.2670118088800566,1.071519426523672,4.2154605457506085
2022-08-15,1.8356842296210092,1.7366325061536707,0.9739987832789562,1.2670118088800566,1.0833647885312943,4.262061339872712
2022-08-16,1.8446573321387156,1.7366325061536707,0.9739987832789562,1.2670118088800566,1.0833647885312943,4.282894941165527
2022-08-17,1.8446573321387156,1.722738557380179,0.9739987832789562,1.2670118088800566,1.0833647885312943,4.24862958985836
2022-08-18,1.8446573321387156,1.722738557380179,0.9811628453416891,1.2670118088800566,1.0833647885312943,4.279879573519367
2022-08-19,1.8446573321387156,1.722738557380179,0.9811628453416891,1.2592212509793712,1.0833647885312943,4.25356359967305
2022-08-22,1.8446573321387156,1.722738557380179,0.9811628453416891,1.2592212509793712,1.0771509971287212,4.229166686273476
2022-08-23,1.8309073665576339,1.722738557380179,0.9811628453416891,1.2592212509793712,1.0771509971287212,4.197642730382168
2022-08-24,1.8309073665576339,1.7293761163665782,0.9811628453416891,1.2592212509793712,1.0771509971287212,4.213815875812379
2022-08-25,1.8309073665576339,1.7293761163665782,0.9860776227089382,1.2592212509793712,1.0771509971287212,4.2349234493354935
2022-08-26,1.8309073665576339,1.7293761163665782,0.9860776227089382,1.241289332894027,1.0771509971287212,4.174616096412309
2022-08-29,1.8309073665576339,1.7293761163665782,0.9860776227089382,1.241289332894027,1.0577709764891856,4.099506714045057
2022-08-30,1.8129104691392994,1.7293761163665782,0.9860776227089382,1.241289332894027,1.0577709764891856,4.059210627445571
2022-08-31,1.8129104691392994,1.7123251931529395,0.9860776227089382,1.241289332894027,1.0577709764891856,4.0191885130763865
2022-09-01,1.8129104691392994,1.7123251931529395,0.9805628508262025,1.241289332894027,1.0577709764891856,3.9967106601235565
2022-09-02,1.8129104691392994,1.7123251931529395,0.9805628508262025,1.258231401472833,1.0577709764891856,4.051260831706509
2022-09-05,1.8129104691392994,1.7123251931529395,0.9805628508262025,1.258231401472833,1.0512579555425619,4.0263159738463346
2022-09-06,1.8106886672720472,1.7123251931529395,0.9805628508262025,1.258231401472833,1.0512579555425619,4.021381545753432
2022-09-07,1.8106886672720472,1.7053219248471543,0.9805628508262025,1.258231401472833,1.0512579555425619,4.00493442809292
2022-09-08,1.8106886672720472,1.7053219248471543,0.9947913817570919,1.258231401472833,1.0512579555425619,4.0630483300608455
2022-09-09,1.8106886672720472,1.7053219248471543,0.9947913817570919,1.2678239504922815,1.0512579555425619,4.0940243414915525
2022-09-12,1.8106886672720472,1.7053219248471543,0.9947913817570919,1.2678239504922815,1.0587895097787952,4.1233552647058165
2022-09-13,1.7785484233882756,1.7053219248471543,0.9947913817570919,1.2678239504922815,1.0587895097787952,4.050164524507094
2022-09-14,1.7785484233882756,1.692279474073249,0.9947913817570919,1.2678239504922815,1.0587895097787952,4.019188513076387
2022-09-15,1.7785484233882756,1.692279474073249,0.9892278770035507,1.2678239504922815,1.0587895097787952,3.9967106601235574
2022-09-16,1.7785484233882756,1.692279474073249,0.9892278770035507,1.2439978564181913,1.0587895097787952,3.921600859478091
2022-09-19,1.7785484233882756,1.692279474073249,0.9892278770035507,1.2439978564181913,1.0618239539548096,3.9328399950936133
2022-09-20,1.776316926730414,1.692279474073249,0.9892278770035507,1.2439978564181913,1.0618239539548096,3.92790556700071
2022-09-21,1.776316926730414,1.7133017461184428,0.9892278770035507,1.2439978564181913,1.0618239539548096,3.9766998120780723
2022-09-22,1.776316926730414,1.7133017461184428,0.9675435016044446,1.2439978564181913,1.0618239539548096,3.889528540847969
2022-09-23,1.776316926730414,1.7133017461184428,0.9675435016044446,1.2291810305425528,1.0618239539548096,3.8432017189561654
2022-09-26,1.776316926730414,1.7133017461184428,0.9675435016044446,1.2291810305425528,1.065610772703268,3.856907859479032
2022-09-27,1.773791994447809,1.7133017461184428,0.9675435016044446,1.2291810305425528,1.065610772703268,3.851425486925528
2022-09-28,1.773791994447809,1.719642843826602,0.9675435016044446,1.2291810305425528,1.065610772703268,3.8656799901872096
2022-09-29,1.773791994447809,1.719642843826602,0.9442845895315146,1.2291810305425528,1.065610772703268,3.7727523741733022
2022-09-30,1.773791994447809,1.719642843826602,0.9442845895315146,1.2378441640003086,1.065610772703268,3.7993423202499206
2022-10-03,1.773791994447809,1.719642843826602,0.9442845895315146,1.2378441640003086,1.0636886754345503,3.7924892499884875
2022-10-04,1.810331862330743,1.719642843826602,0.9442845895315146,1.2378441640003086,1.0636886754345503,3.870614000001899
2022-10-05,1.810331862330743,1.716354522828194,0.9442845895315146,1.2378441640003086,1.0636886754345503,3.8632125670016513
2022-10-06,1.810331862330743,1.716354522828194,0.9517220160922107,1.2378441640003086,1.0636886754345503,3.893640215693544
2022-10-07,1.810331862330743,1.716354522828194,0.9517220160922107,1.2136171474730093,1.0636886754345503,3.8174341078486624
2022-10-10,1.810331862330743,1.716354522828194,0.9517220160922107,1.2136171474730093,1.0591821951249354,3.8012609624184512
2022-10-11,1.79858247422789,1.716354522828194,0.9517220160922107,1.2136171474730093,1.0591821951249354,3.776590076788577
2022-10-12,1.79858247422789,1.7100007626425888,0.9517220160922107,1.2136171474730093,1.0591821951249354,3.7626095457571958
2022-10-13,1.79858247422789,1.7100007626425888,0.9526927323001387,1.2136171474730093,1.0591821951249354,3.76644724837247
2022-10-14,1.79858247422789,1.7100007626425888,0.9526927323001387,1.21776854169511,1.0591821951249354,3.7793310539262213
2022-10-17,1.79858247422789,1.7100007626425888,0.9526927323001387,1.21776854169511,1.0691694304538375,3.8149671029413175
2022-10-18,1.8022010766844136,1.7100007626425888,0.9526927323001387,1.21776854169511,1.0691694304538375,3.822642508171865
2022-10-19,1.8022010766844136,1.7168677133290682,0.9526927323001387,1.21776854169511,1.0691694304538375,3.8379933186329613
2022-10-20,1.8022010766844136,1.7168677133290682,0.9542578333902134,1.21776854169511,1.0691694304538375,3.8442984444337944
2022-10-21,1.8022010766844136,1.7168677133290682,0.9542578333902134,1.2125584124233881,1.0691694304538375,3.8278509084950687
2022-10-24,1.8022010766844136,1.7168677133290682,0.9542578333902134,1.2125584124233881,1.0802714958941702,3.867598632355739
2022-10-25,1.821744386053925,1.7168677133290682,0.9542578333902134,1.2125584124233881,1.0802714958941702,3.9095393888934535
2022-10-26,1.821744386053925,1.72023835475667,0.9542578333902134,1.2125584124233881,1.0802714958941702,3.9172147941240016
2022-10-27,1.821744386053925,1.72023835475667,0.9515200121013548,1.2125584124233881,1.0802714958941702,3.905976076786694
2022-10-28,1.821744386053925,1.72023835475667,0.9515200121013548,1.2222595549371489,1.0802714958941702,3.937226060447701
2022-10-31,1.821744386053925,1.72023835475667,0.9515200121013548,1.2222595549371489,1.088168675071365,3.9660086209231493
2022-11-01,1.8248922718679232,1.72023835475667,0.9515200121013548,1.2222595549371489,1.088168675071365,3.9728616911845824
2022-11-02,1.8248922718679232,1.708962419685564,0.9515200121013548,1.2222595549371489,1.088168675071365,3.946820107846779
2022-11-03,1.8248922718679232,1.708962419685564,0.9413426647354747,1.2222595549371489,1.088168675071365,3.9046053790787636
2022-11-04,1.8248922718679232,1.708962419685564,0.9413426647354747,1.2117908795406234,1.088168675071365,3.871162362740712
2022-11-07,1.8248922718679232,1.708962419685564,0.9413426647354747,1.2117908795406234,1.0924837281524498,3.886513173201809
2022-11-08,1.842268599463434,1.708962419685564,0.9413426647354747,1.2117908795406234,1.0924837281524498,3.923519919924834
2022-11-09,1.842268599463434,1.6903361560686465,0.9413426647354747,1.2117908795406234,1.0924837281524498,3.8807568284180043
2022-11-10,1.842268599463434,1.6903361560686465,0.9632188453295564,1.2117908795406234,1.0924837281524498,3.970943049016052
2022-11-11,1.842268599463434,1.6903361560686465,0.9632188453295564,1.2081101468109177,1.0924837281524498,3.958881578431415
2022-11-14,1.842268599463434,1.6903361560686465,0.9632188453295564,1.2081101468109177,1.0964173676306108,3.973136081693096
2022-11-15,1.8523098565374965,1.6903361560686465,0.9632188453295564,1.2081101468109177,1.0964173676306108,3.994791599676811
2022-11-16,1.8523098565374965,1.6674859235257207,0.9632188453295564,1.2081101468109177,1.0964173676306108,3.9407893725544594
2022-11-17,1.8523098565374965,1.6674859235257207,0.9589977970448571,1.2081101468109177,1.0964173676306108,3.923519919924833
2022-11-18,1.8523098565374965,1.6674859235257207,0.9589977970448571,1.2168883652048943,1.0964173676306108,3.9520285081699815
2022-11-21,1.8523098565374965,1.6674859235257207,0.9589977970448571,1.2168883652048943,1.1000677502257858,3.965186285954034
2022-11-22,1.8652434972081289,1.6674859235257207,0.9589977970448571,1.2168883652048943,1.1000677502257858,3.9928729575082813
2022-11-23,1.8652434972081289,1.6737822459453588,0.9589977970448571,1.2168883652048943,1.1000677502257858,4.007949795739077
2022-11-24,1.8652434972081289,1.6737822459453588,0.9605719034364143,1.2168883652048943,1.1000677502257858,4.014528475491996
2022-11-25,1.8652434972081289,1.6737822459453588,0.9605719034364143,1.2152265422997124,1.1000677502257858,4.009046102938492
2022-11-28,1.8652434972081289,1.6737822459453588,0.9605719034364143,1.2152265422997124,1.0917185134792649,3.9786184542465994
2022-11-29,1.8541913368608849,1.6737822459453588,0.9605719034364143,1.2152265422997124,1.0917185134792649,3.95504387581614
2022-11-30,1.8541913368608849,1.6838749988808166,0.9605719034364143,1.2152265422997124,1.0917185134792649,3.9788924264768992
2022-12-01,1.8541913368608849,1.6838749988808166,0.9704985855979181,1.2152265422997124,1.0917185134792649,4.0200108480455
2022-12-02,1.8541913368608849,1.6838749988808166,0.9704985855979181,1.2100060844452982,1.0917185134792649,4.002741395415874
2022-12-05,1.8541913368608849,1.6838749988808166,0.9704985855979181,1.2100060844452982,1.082148603030681,3.9676537091395923
2022-12-06,1.8283140791555441,1.6838749988808166,0.9704985855979181,1.2100060844452982,1.082148603030681,3.9122807843093113
2022-12-07,1.8283140791555441,1.6747901408907768,0.9704985855979181,1.2100060844452982,1.082148603030681,3.8911732107861967
2022-12-08,1.8283140791555441,1.6747901408907768,0.9728915439333552,1.2100060844452982,1.082148603030681,3.9007676764634893
2022-12-09,1.8283140791555441,1.6747901408907768,0.9728915439333552,1.2156182308246488,1.082148603030681,3.918859882340444
2022-12-12,1.8283140791555441,1.6747901408907768,0.9728915439333552,1.2156182308246488,1.0775311486564587,3.902138374171418
2022-12-13,1.8546436989889021,1.6747901408907768,0.9728915439333552,1.2156182308246488,1.0775311486564587,3.9583332156926003
2022-12-14,1.8546436989889021,1.6713108014220244,0.9728915439333552,1.2156182308246488,1.0775311486564587,3.9501098660014518
2022-12-15,1.8546436989889021,1.6713108014220244,0.9393365685262961,1.2156182308246488,1.0775311486564587,3.8138707957419
2022-12-16,1.8546436989889021,1.6713108014220244,0.9393365685262961,1.2058323831716091,1.0775311486564587,3.783168756541493
2022-12-19,1.8546436989889021,1.6713108014220244,0.9393365685262961,1.2058323831716091,1.0733150801901663,3.768366308819211
2022-12-20,1.8476281855037553,1.6713108014220244,0.9393365685262961,1.2058323831716091,1.0733150801901663,3.7541118055575295
2022-12-21,1.8476281855037553,1.7021864084439176,0.9393365685262961,1.2058323831716091,1.0733150801901663,3.8234648431409775
2022-12-22,1.8476281855037553,1.7021864084439176,0.9247225830361677,1.2058323831716091,1.0733150801901663,3.763980243465122
2022-12-23,1.8476281855037553,1.7021864084439176,0.9247225830361677,1.208730401534925,1.0733150801901663,3.7730263464035994
2022-12-27,1.8476281855037553,1.7021864084439176,0.9247225830361677,1.208730401534925,1.0734710732691823,3.773574709142414
2022-12-28,1.8476281855037553,1.6929125469564046,0.9247225830361677,1.208730401534925,1.0734710732691823,3.753015498358114
2022-12-29,1.8476281855037553,1.6929125469564046,0.9315443250873816,1.208730401534925,1.0734710732691823,3.7807017516341475
2022-12-30,1.8476281855037553,1.6929125469564046,0.9315443250873816,1.1968990862979862,1.0734710732691823,3.7436954231893362
2023-01-02,1.8476281855037553,1.6929125469564046,0.9315443250873816,1.1968990862979862,1.0982307360611956,3.83004394117211
2023-01-03,1.829247123181184,1.6929125469564046,0.9315443250873816,1.1968990862979862,1.0982307360611956,3.791940887249669
