Date,"Buy Mon, Sell Tue","Buy Tue, Sell Wed","Buy Wed, Sell Thu","Buy Thu, Sell Fri","Buy Fri, Sell Mon"
2023-12-01,1.8665581734709407,1.6411913019733952,0.9697959284519166,1.2890787917204471,1.1431139572575322
2023-12-04,1.8665581734709407,1.6411913019733952,0.9697959284519166,1.2890787917204471,1.1418255906712989
2023-12-05,1.8759190824169418,1.6411913019733952,0.9697959284519166,1.2890787917204471,1.1418255906712989
2023-12-06,1.8759190824169418,1.643648075097278,0.9697959284519166,1.2890787917204471,1.1418255906712989
2023-12-07,1.8759190824169418,1.643648075097278,0.9709435592246717,1.2890787917204471,1.1418255906712989
2023-12-08,1.8759190824169418,1.643648075097278,0.9709435592246717,1.2970979443905588,1.1418255906712989
2023-12-11,1.8759190824169418,1.643648075097278,0.9709435592246717,1.2970979443905588,1.1458493863415495
2023-12-12,1.875456706927217,1.643648075097278,0.9709435592246717,1.2970979443905588,1.1458493863415495
2023-12-13,1.875456706927217,1.649623835217952,0.9709435592246717,1.2970979443905588,1.1458493863415495
2023-12-14,1.875456706927217,1.649623835217952,0.9705858859586789,1.2970979443905588,1.1458493863415495
2023-12-15,1.875456706927217,1.649623835217952,0.9705858859586789,1.3061802543659478,1.1458493863415495
2023-12-18,1.875456706927217,1.649623835217952,0.9705858859586789,1.3061802543659478,1.1463386687507513
2023-12-19,1.8774005198634989,1.649623835217952,0.9705858859586789,1.3061802543659478,1.1463386687507513
2023-12-20,1.8774005198634989,1.6547477714004064,0.9705858859586789,1.3061802543659478,1.1463386687507513
2023-12-21,1.8774005198634989,1.6547477714004064,0.9632785572245491,1.3061802543659478,1.1463386687507513
2023-12-22,1.8774005198634989,1.6547477714004064,0.9632785572245491,1.31113452664425,1.1463386687507513
2023-12-27,1.8774005198634989,1.6547477714004064,0.9632785572245491,1.31113452664425,1.1424262671865253
2023-12-28,1.8774005198634989,1.6547477714004064,0.9667541614704009,1.31113452664425,1.1424262671865253
2023-12-29,1.8774005198634989,1.6547477714004064,0.9667541614704009,1.308178500984448,1.1424262671865253
2024-01-02,1.8774005198634989,1.6547477714004064,0.9667541614704009,1.308178500984448,1.147240359375357
2024-01-03,1.8774005198634989,1.6469989563354528,0.9667541614704009,1.308178500984448,1.147240359375357
2024-01-04,1.8774005198634989,1.6469989563354528,0.9662225451180484,1.308178500984448,1.147240359375357
2024-01-05,1.8774005198634989,1.6469989563354528,0.9662225451180484,1.3056991216082157,1.147240359375357
2024-01-08,1.8774005198634989,1.6469989563354528,0.9662225451180484,1.3056991216082157,1.1496296466440779
2024-01-09,1.89151540086693,1.6469989563354528,0.9662225451180484,1.3056991216082157,1.1496296466440779
2024-01-10,1.89151540086693,1.6467990715116985,0.9662225451180484,1.3056991216082157,1.1496296466440779
2024-01-11,1.89151540086693,1.6467990715116985,0.9628222001530802,1.3056991216082157,1.1496296466440779
2024-01-12,1.89151540086693,1.6467990715116985,0.9628222001530802,1.3147626072102447,1.1496296466440779
2024-01-15,1.89151540086693,1.6467990715116985,0.9628222001530802,1.3147626072102447,1.1504639424063157
2024-01-16,1.896087245633013,1.6467990715116985,0.9628222001530802,1.3147626072102447,1.1504639424063157
2024-01-17,1.896087245633013,1.6359786184175171,0.9628222001530802,1.3147626072102447,1.1504639424063157
2024-01-18,1.896087245633013,1.6359786184175171,0.9666781841718527,1.3147626072102447,1.1504639424063157
2024-01-19,1.896087245633013,1.6359786184175171,0.9666781841718527,1.3191328680302377,1.1504639424063157
2024-01-22,1.896087245633013,1.6359786184175171,0.9666781841718527,1.3191328680302377,1.1634925424954177
2024-01-23,1.8985718576415622,1.6359786184175171,0.9666781841718527,1.3191328680302377,1.1634925424954177
2024-01-24,1.8985718576415622,1.6447369954683115,0.9666781841718527,1.3191328680302377,1.1634925424954177
2024-01-25,1.8985718576415622,1.6447369954683115,0.9707391747831695,1.3191328680302377,1.1634925424954177
2024-01-26,1.8985718576415622,1.6447369954683115,0.9707391747831695,1.3208428069835074,1.1634925424954177
2024-01-29,1.8985718576415622,1.6447369954683115,0.9707391747831695,1.3208428069835074,1.1680112510269693
2024-01-30,1.9040248566815454,1.6447369954683115,0.9707391747831695,1.3208428069835074,1.1680112510269693
2024-01-31,1.9040248566815454,1.6345469362185463,0.9707391747831695,1.3208428069835074,1.1680112510269693
2024-02-01,1.9040248566815454,1.6345469362185463,0.9670852755663878,1.3208428069835074,1.1680112510269693
2024-02-02,1.9040248566815454,1.6345469362185463,0.9670852755663878,1.3416625005239635,1.1680112510269693
2024-02-05,1.9040248566815454,1.6345469362185463,0.9670852755663878,1.3416625005239635,1.1699799436235583
2024-02-06,1.90833334815636,1.6345469362185463,0.9670852755663878,1.3416625005239635,1.1699799436235583
2024-02-07,1.90833334815636,1.6413599254043114,0.9670852755663878,1.3416625005239635,1.1699799436235583
2024-02-08,1.90833334815636,1.6413599254043114,0.9677542799851604,1.3416625005239635,1.1699799436235583
2024-02-09,1.90833334815636,1.6413599254043114,0.9677542799851604,1.343903963326728,1.1699799436235583
2024-02-12,1.90833334815636,1.6413599254043114,0.9677542799851604,1.343903963326728,1.179602538951419
2024-02-13,1.8898270115241993,1.6413599254043114,0.9677542799851604,1.343903963326728,1.179602538951419
2024-02-14,1.8898270115241993,1.6437236348912014,0.9677542799851604,1.343903963326728,1.179602538951419
2024-02-15,1.8898270115241993,1.6437236348912014,0.972374487229571,1.343903963326728,1.179602538951419
2024-02-16,1.8898270115241993,1.6437236348912014,0.972374487229571,1.3499819096233774,1.179602538951419
2024-02-19,1.8898270115241993,1.6437236348912014,0.972374487229571,1.3499819096233774,1.1767790882020246
2024-02-20,1.8715818689498969,1.6437236348912014,0.972374487229571,1.3499819096233774,1.1767790882020246
2024-02-21,1.8715818689498969,1.6419221149181573,0.972374487229571,1.3499819096233774,1.1767790882020246
2024-02-22,1.8715818689498969,1.6419221149181573,0.988826903889972,1.3499819096233774,1.1767790882020246
2024-02-23,1.8715818689498969,1.6419221149181573,0.988826903889972,1.355118112781856,1.1767790882020246
2024-02-26,1.8715818689498969,1.6419221149181573,0.988826903889972,1.355118112781856,1.172451899411065
2024-02-27,1.8688189742274837,1.6419221149181573,0.988826903889972,1.355118112781856,1.172451899411065
2024-02-28,1.8688189742274837,1.6428558248716385,0.988826903889972,1.355118112781856,1.172451899411065
2024-02-29,1.8688189742274837,1.6428558248716385,0.9910747142510996,1.355118112781856,1.172451899411065
2024-03-01,1.8688189742274837,1.6428558248716385,0.9910747142510996,1.3646460890685432,1.172451899411065
2024-03-04,1.8688189742274837,1.6428558248716385,0.9910747142510996,1.3646460890685432,1.172319838338784
2024-03-05,1.856085088190198,1.6428558248716385,0.9910747142510996,1.3646460890685432,1.172319838338784
2024-03-06,1.856085088190198,1.6481653439436894,0.9910747142510996,1.3646460890685432,1.172319838338784
2024-03-07,1.856085088190198,1.6481653439436894,0.995499617379343,1.3646460890685432,1.172319838338784
2024-03-08,1.856085088190198,1.6481653439436894,0.995499617379343,1.365644292293405,1.172319838338784
2024-03-11,1.856085088190198,1.6481653439436894,0.995499617379343,1.365644292293405,1.164344380842316
2024-03-12,1.8718457886061672,1.6481653439436894,0.995499617379343,1.365644292293405,1.164344380842316
2024-03-13,1.8718457886061672,1.6481653439436894,0.995499617379343,1.365644292293405,1.164344380842316
2024-03-14,1.8718457886061672,1.6481653439436894,0.9961142992163803,1.365644292293405,1.164344380842316
2024-03-15,1.8718457886061672,1.6481653439436894,0.9961142992163803,1.3574471162472828,1.164344380842316
2024-03-18,1.8718457886061672,1.6481653439436894,0.9961142992163803,1.3574471162472828,1.1748581814167731
2024-03-19,1.8743585314245113,1.6481653439436894,0.9961142992163803,1.3574471162472828,1.1748581814167731
2024-03-20,1.8743585314245113,1.65193987241035,0.9961142992163803,1.3574471162472828,1.1748581814167731
2024-03-21,1.8743585314245113,1.65193987241035,1.010547469206497,1.3574471162472828,1.1748581814167731
2024-03-22,1.8743585314245113,1.65193987241035,1.010547469206497,1.3567760259712551,1.1748581814167731
2024-03-25,1.8743585314245113,1.65193987241035,1.010547469206497,1.3567760259712551,1.1713067903972632
2024-03-26,1.8785949916662272,1.65193987241035,1.010547469206497,1.3567760259712551,1.1713067903972632
2024-03-27,1.8785949916662272,1.6512129695097408,1.010547469206497,1.3567760259712551,1.1713067903972632
2024-03-28,1.8785949916662272,1.6512129695097408,1.0169979110299392,1.3567760259712551,1.1713067903972632
2024-04-02,1.8785949916662272,1.6512129695097408,1.0169979110299392,1.3454998197099433,1.1713067903972632
2024-04-03,1.8785949916662272,1.6526696609645395,1.0169979110299392,1.3454998197099433,1.1713067903972632
2024-04-04,1.8785949916662272,1.6526696609645395,1.0178943104747507,1.3454998197099433,1.1713067903972632
2024-04-05,1.8785949916662272,1.6526696609645395,1.0178943104747507,1.3359467004337386,1.1713067903972632
2024-04-08,1.8785949916662272,1.6526696609645395,1.0178943104747507,1.3359467004337386,1.1736442137549041
2024-04-09,1.867682721976447,1.6526696609645395,1.0178943104747507,1.3359467004337386,1.1736442137549041
2024-04-10,1.867682721976447,1.6603945310946904,1.0178943104747507,1.3359467004337386,1.1736442137549041
2024-04-11,1.867682721976447,1.6603945310946904,1.0193037459403693,1.3359467004337386,1.1736442137549041
2024-04-12,1.867682721976447,1.6603945310946904,1.0193037459403693,1.3425968323813282,1.1736442137549041
2024-04-15,1.867682721976447,1.6603945310946904,1.0193037459403693,1.3425968323813282,1.1709959009660489
2024-04-16,1.83852768187391,1.6603945310946904,1.0193037459403693,1.3425968323813282,1.1709959009660489
2024-04-17,1.83852768187391,1.6516487345340691,1.0193037459403693,1.3425968323813282,1.1709959009660489
2024-04-18,1.83852768187391,1.6516487345340691,1.0217153372911503,1.3425968323813282,1.1709959009660489
2024-04-19,1.83852768187391,1.6516487345340691,1.0217153372911503,1.3294681045438794,1.1709959009660489
2024-04-22,1.83852768187391,1.6516487345340691,1.0217153372911503,1.3294681045438794,1.173321983370297
2024-04-23,1.8586259254247612,1.6516487345340691,1.0217153372911503,1.3294681045438794,1.173321983370297
2024-04-24,1.8586259254247612,1.6523890691720393,1.0217153372911503,1.3294681045438794,1.173321983370297
2024-04-25,1.8586259254247612,1.6523890691720393,1.0093558564423784,1.3294681045438794,1.173321983370297
2024-04-26,1.8586259254247612,1.6523890691720393,1.0093558564423784,1.3533594417829373,1.173321983370297
2024-04-29,1.8586259254247612,1.6523890691720393,1.0093558564423784,1.3533594417829373,1.173714011279053
2024-04-30,1.8536592670746699,1.6523890691720393,1.0093558564423784,1.3533594417829373,1.173714011279053
2024-05-02,1.8536592670746699,1.6402141289843766,1.0093558564423784,1.3533594417829373,1.173714011279053
2024-05-03,1.8536592670746699,1.6402141289843766,1.0093558564423784,1.3643945148316592,1.173714011279053
2024-05-06,1.8536592670746699,1.6402141289843766,1.0093558564423784,1.3643945148316592,1.1826176914585846
2024-05-07,1.8663837338671492,1.6402141289843766,1.0093558564423784,1.3643945148316592,1.1826176914585846
2024-05-08,1.8663837338671492,1.6403042605595055,1.0093558564423784,1.3643945148316592,1.1826176914585846
2024-05-09,1.8663837338671492,1.6403042605595055,1.011520066510395,1.3643945148316592,1.1826176914585846
2024-05-10,1.8663837338671492,1.6403042605595055,1.011520066510395,1.3689604655249954,1.1826176914585846
2024-05-13,1.8663837338671492,1.6403042605595055,1.011520066510395,1.3689604655249954,1.1807425140747507
2024-05-14,1.8653615555612886,1.6403042605595055,1.011520066510395,1.3689604655249954,1.1807425140747507
2024-05-15,1.8653615555612886,1.6522582751898123,1.011520066510395,1.3689604655249954,1.1807425140747507
2024-05-16,1.8653615555612886,1.6522582751898123,1.0156469230752987,1.3689604655249954,1.1807425140747507
2024-05-17,1.8653615555612886,1.6522582751898123,1.0156469230752987,1.364658810043527,1.1807425140747507
2024-05-20,1.8653615555612886,1.6522582751898123,1.0156469230752987,1.364658810043527,1.18741623302741
2024-05-21,1.8611276144340576,1.6522582751898123,1.0156469230752987,1.364658810043527,1.18741623302741
2024-05-22,1.8611276144340576,1.6528848063555772,1.0156469230752987,1.364658810043527,1.18741623302741
2024-05-23,1.8611276144340576,1.6528848063555772,1.0159218997659203,1.364658810043527,1.18741623302741
2024-05-24,1.8611276144340576,1.6528848063555772,1.0159218997659203,1.3596356488915413,1.18741623302741
2024-05-27,1.8611276144340576,1.6528848063555772,1.0159218997659203,1.3596356488915413,1.190254796802416
2024-05-28,1.8536628737394207,1.6528848063555772,1.0159218997659203,1.3596356488915413,1.190254796802416
2024-05-29,1.8536628737394207,1.6464985736399615,1.0159218997659203,1.3596356488915413,1.190254796802416
2024-05-30,1.8536628737394207,1.6464985736399615,1.0130913612171368,1.3596356488915413,1.190254796802416
2024-05-31,1.8536628737394207,1.6464985736399615,1.0130913612171368,1.3506975603115026,1.190254796802416
2024-06-03,1.8536628737394207,1.6464985736399615,1.0130913612171368,1.3506975603115026,1.1991157831974304
2024-06-04,1.8501115391781484,1.6464985736399615,1.0130913612171368,1.3506975603115026,1.1991157831974304
2024-06-05,1.8501115391781484,1.6661836675682429,1.0130913612171368,1.3506975603115026,1.1991157831974304
2024-06-06,1.8501115391781484,1.6661836675682429,1.0168248030639497,1.3506975603115026,1.1991157831974304
2024-06-07,1.8501115391781484,1.6661836675682429,1.0168248030639497,1.3574072757691804,1.1991157831974304
2024-06-10,1.8501115391781484,1.6661836675682429,1.0168248030639497,1.3574072757691804,1.2041410833890658
2024-06-11,1.8474389345448796,1.6661836675682429,1.0168248030639497,1.3574072757691804,1.2041410833890658
2024-06-12,1.8474389345448796,1.6743971695946287,1.0168248030639497,1.3574072757691804,1.2041410833890658
2024-06-13,1.8474389345448796,1.6743971695946287,1.016770533920816,1.3574072757691804,1.2041410833890658
2024-06-14,1.8474389345448796,1.6743971695946287,1.016770533920816,1.3611710467414475,1.2041410833890658
2024-06-17,1.8474389345448796,1.6743971695946287,1.016770533920816,1.3611710467414475,1.2048454131553197
2024-06-18,1.8574532600201585,1.6743971695946287,1.016770533920816,1.3611710467414475,1.2048454131553197
2024-06-19,1.8574532600201585,1.676698211196925,1.016770533920816,1.3611710467414475,1.2048454131553197
2024-06-20,1.8574532600201585,1.676698211196925,1.0210104780905784,1.3611710467414475,1.2048454131553197
2024-06-21,1.8574532600201585,1.676698211196925,1.0210104780905784,1.3558762926274883,1.2048454131553197
2024-06-24,1.8574532600201585,1.676698211196925,1.0210104780905784,1.3558762926274883,1.2073885836643927
2024-06-25,1.856083895454275,1.676698211196925,1.0210104780905784,1.3558762926274883,1.2073885836643927
2024-06-26,1.856083895454275,1.6759030135624202,1.0210104780905784,1.3558762926274883,1.2073885836643927
2024-06-27,1.856083895454275,1.6759030135624202,1.0209566767709108,1.3558762926274883,1.2073885836643927
2024-06-28,1.856083895454275,1.6759030135624202,1.0209566767709108,1.3610235696862478,1.2073885836643927
2024-07-01,1.856083895454275,1.6759030135624202,1.0209566767709108,1.3610235696862478,1.2003489679987458
2024-07-02,1.8590258874254555,1.6759030135624202,1.0209566767709108,1.3610235696862478,1.2003489679987458
2024-07-03,1.8590258874254555,1.6812072622617797,1.0209566767709108,1.3610235696862478,1.2003489679987458
2024-07-04,1.8590258874254555,1.6812072622617797,1.0232652400358377,1.3610235696862478,1.2003489679987458
2024-07-05,1.8590258874254555,1.6812072622617797,1.0232652400358377,1.3615233642701423,1.2003489679987458
2024-07-08,1.8590258874254555,1.6812072622617797,1.0232652400358377,1.3615233642701423,1.2024893899698454
2024-07-09,1.862043121442117,1.6812072622617797,1.0232652400358377,1.3615233642701423,1.2024893899698454
2024-07-10,1.862043121442117,1.6877098595250435,1.0232652400358377,1.3615233642701423,1.2024893899698454
2024-07-11,1.862043121442117,1.6877098595250435,1.021453793411213,1.3615233642701423,1.2024893899698454
2024-07-12,1.862043121442117,1.6877098595250435,1.021453793411213,1.3683408626389426,1.2024893899698454
2024-07-15,1.862043121442117,1.6877098595250435,1.021453793411213,1.3683408626389426,1.2024893899698454
2024-07-16,1.8648457394448064,1.6877098595250435,1.021453793411213,1.3683408626389426,1.2024893899698454
